,date,open,high,low,close,volume,Company_Name
19,2021-01-29 00:00:00+05:30,1391.35,1408.75,1364.5,1390.5,14352251,HDFCBANK
20,2021-02-01 00:00:00+05:30,1410.25,1482.5,1401.0,1476.75,13185272,HDFCBANK
21,2021-02-02 00:00:00+05:30,1501.0,1578.5,1497.4,1560.55,21210103,HDFCBANK
22,2021-02-03 00:00:00+05:30,1579.0,1581.7,1542.0,1574.8,10118627,HDFCBANK
23,2021-02-04 00:00:00+05:30,1566.0,1588.0,1543.45,1579.1,12242342,HDFCBANK
24,2021-02-05 00:00:00+05:30,1548.0,1618.25,1548.0,1597.6,13527358,HDFCBANK
25,2021-02-08 00:00:00+05:30,1620.0,1631.65,1595.7,1605.25,8723790,HDFCBANK
26,2021-02-09 00:00:00+05:30,1610.0,1628.0,1586.7,1611.85,9210683,HDFCBANK
27,2021-02-10 00:00:00+05:30,1608.35,1614.85,1567.0,1581.75,9894003,HDFCBANK
28,2021-02-11 00:00:00+05:30,1582.0,1597.8,1564.2,1572.35,6824309,HDFCBANK
29,2021-02-12 00:00:00+05:30,1573.9,1592.5,1573.0,1581.95,4955053,HDFCBANK
30,2021-02-15 00:00:00+05:30,1600.1,1625.0,1596.7,1616.6,5177622,HDFCBANK
31,2021-02-16 00:00:00+05:30,1621.2,1641.0,1608.45,1626.65,6948679,HDFCBANK
32,2021-02-17 00:00:00+05:30,1620.0,1621.8,1583.0,1586.5,6397213,HDFCBANK
33,2021-02-18 00:00:00+05:30,1605.95,1605.95,1548.0,1554.3,7360280,HDFCBANK
34,2021-02-19 00:00:00+05:30,1545.0,1564.2,1533.0,1539.1,8569754,HDFCBANK
35,2021-02-22 00:00:00+05:30,1545.05,1573.9,1539.45,1548.0,14725919,HDFCBANK
36,2021-02-23 00:00:00+05:30,1553.75,1557.7,1522.65,1529.15,9119953,HDFCBANK
37,2021-02-24 00:00:00+05:30,1526.5,1613.95,1516.25,1606.45,7157166,HDFCBANK
38,2021-02-25 00:00:00+05:30,1609.75,1636.25,1602.0,1606.4,10054785,HDFCBANK
39,2021-02-26 00:00:00+05:30,1587.05,1588.9,1521.0,1534.4,13956423,HDFCBANK
40,2021-03-01 00:00:00+05:30,1564.0,1572.55,1540.7,1558.9,6768009,HDFCBANK
41,2021-03-02 00:00:00+05:30,1575.7,1587.5,1551.0,1568.2,8055019,HDFCBANK
42,2021-03-03 00:00:00+05:30,1584.0,1596.0,1565.0,1586.85,5611205,HDFCBANK
43,2021-03-04 00:00:00+05:30,1548.55,1571.0,1539.1,1552.05,8145719,HDFCBANK
44,2021-03-05 00:00:00+05:30,1531.0,1545.6,1521.1,1530.0,8722911,HDFCBANK
45,2021-03-08 00:00:00+05:30,1542.0,1555.0,1512.5,1519.5,7558525,HDFCBANK
46,2021-03-09 00:00:00+05:30,1545.0,1565.7,1538.25,1562.5,7533348,HDFCBANK
47,2021-03-10 00:00:00+05:30,1572.0,1575.0,1552.15,1555.75,5527508,HDFCBANK
48,2021-03-12 00:00:00+05:30,1600.0,1600.0,1535.05,1551.95,7815602,HDFCBANK
49,2021-03-15 00:00:00+05:30,1548.4,1548.4,1515.3,1528.65,6115242,HDFCBANK
50,2021-03-16 00:00:00+05:30,1530.9,1540.4,1510.0,1512.15,6861183,HDFCBANK
51,2021-03-17 00:00:00+05:30,1524.25,1539.0,1490.2,1495.35,10532214,HDFCBANK
52,2021-03-18 00:00:00+05:30,1511.75,1522.05,1481.15,1491.0,9032770,HDFCBANK
53,2021-03-19 00:00:00+05:30,1485.0,1511.2,1474.05,1497.5,10617510,HDFCBANK
54,2021-03-22 00:00:00+05:30,1494.9,1494.9,1460.4,1469.15,7007816,HDFCBANK
55,2021-03-23 00:00:00+05:30,1470.0,1507.45,1469.1,1500.15,9880714,HDFCBANK
56,2021-03-24 00:00:00+05:30,1490.9,1506.45,1471.0,1478.8,8184450,HDFCBANK
57,2021-03-25 00:00:00+05:30,1490.2,1495.55,1450.25,1463.35,11982178,HDFCBANK
58,2021-03-26 00:00:00+05:30,1494.0,1499.0,1474.0,1491.3,6010629,HDFCBANK
59,2021-03-30 00:00:00+05:30,1506.65,1562.55,1501.55,1553.7,12804032,HDFCBANK
60,2021-03-31 00:00:00+05:30,1548.0,1548.0,1488.0,1493.65,15387253,HDFCBANK
61,2021-04-01 00:00:00+05:30,1499.4,1499.4,1465.0,1486.75,17881881,HDFCBANK
62,2021-04-05 00:00:00+05:30,1480.0,1485.0,1431.0,1449.6,8003293,HDFCBANK
63,2021-04-06 00:00:00+05:30,1460.0,1462.65,1432.65,1440.25,7537867,HDFCBANK
64,2021-04-07 00:00:00+05:30,1439.3,1456.7,1421.55,1447.2,12544090,HDFCBANK
65,2021-04-08 00:00:00+05:30,1453.0,1460.9,1430.5,1432.8,8806796,HDFCBANK
66,2021-04-09 00:00:00+05:30,1426.0,1432.8,1415.1,1421.75,14078908,HDFCBANK
67,2021-04-12 00:00:00+05:30,1393.0,1399.0,1353.0,1367.05,11274564,HDFCBANK
68,2021-04-13 00:00:00+05:30,1368.0,1406.45,1361.0,1400.35,9300341,HDFCBANK
69,2021-04-15 00:00:00+05:30,1405.0,1436.7,1391.0,1430.1,17222492,HDFCBANK
70,2021-04-16 00:00:00+05:30,1434.95,1445.0,1423.5,1428.65,7803263,HDFCBANK
71,2021-04-19 00:00:00+05:30,1390.0,1417.7,1372.3,1412.4,12034621,HDFCBANK
72,2021-04-20 00:00:00+05:30,1425.0,1426.4,1383.95,1391.4,11593135,HDFCBANK
73,2021-04-22 00:00:00+05:30,1380.0,1426.8,1371.05,1422.5,19242656,HDFCBANK
74,2021-04-23 00:00:00+05:30,1409.0,1434.6,1400.2,1414.15,11356764,HDFCBANK
75,2021-04-26 00:00:00+05:30,1413.0,1429.0,1402.75,1404.8,15085476,HDFCBANK
76,2021-04-27 00:00:00+05:30,1407.25,1442.0,1404.8,1438.7,10296453,HDFCBANK
77,2021-04-28 00:00:00+05:30,1436.25,1479.0,1431.0,1476.8,12051970,HDFCBANK
78,2021-04-29 00:00:00+05:30,1486.2,1503.65,1461.0,1472.5,12039276,HDFCBANK
79,2021-04-30 00:00:00+05:30,1445.0,1453.8,1407.5,1412.3,17616451,HDFCBANK
80,2021-05-03 00:00:00+05:30,1393.0,1421.9,1377.3,1414.45,11236850,HDFCBANK
81,2021-05-04 00:00:00+05:30,1409.95,1423.0,1383.3,1388.35,10743164,HDFCBANK
82,2021-05-05 00:00:00+05:30,1401.0,1409.6,1381.7,1402.6,7210806,HDFCBANK
83,2021-05-06 00:00:00+05:30,1407.6,1410.8,1395.0,1400.9,5738522,HDFCBANK
84,2021-05-07 00:00:00+05:30,1412.95,1424.95,1410.25,1414.75,6024167,HDFCBANK
85,2021-05-10 00:00:00+05:30,1427.0,1430.0,1412.8,1419.85,5530025,HDFCBANK
86,2021-05-11 00:00:00+05:30,1396.0,1424.2,1395.05,1403.55,7259517,HDFCBANK
87,2021-05-12 00:00:00+05:30,1399.75,1408.6,1388.85,1399.5,6887463,HDFCBANK
88,2021-05-14 00:00:00+05:30,1394.35,1398.9,1382.35,1386.85,5302071,HDFCBANK
89,2021-05-17 00:00:00+05:30,1395.15,1442.6,1381.3,1440.25,7560346,HDFCBANK
90,2021-05-18 00:00:00+05:30,1458.95,1482.75,1455.0,1476.7,11082640,HDFCBANK
91,2021-05-19 00:00:00+05:30,1470.2,1478.85,1452.55,1458.2,5065458,HDFCBANK
92,2021-05-20 00:00:00+05:30,1458.35,1465.9,1428.5,1432.8,5342092,HDFCBANK
93,2021-05-21 00:00:00+05:30,1443.0,1501.9,1443.0,1497.3,9670823,HDFCBANK
94,2021-05-24 00:00:00+05:30,1503.25,1520.45,1498.5,1509.95,11073051,HDFCBANK
95,2021-05-25 00:00:00+05:30,1510.5,1513.75,1470.5,1478.95,9618487,HDFCBANK
96,2021-05-26 00:00:00+05:30,1480.0,1487.0,1470.0,1477.05,6141995,HDFCBANK
97,2021-05-27 00:00:00+05:30,1473.1,1489.0,1462.45,1482.65,10219748,HDFCBANK
98,2021-05-28 00:00:00+05:30,1490.9,1513.0,1478.75,1503.45,8875010,HDFCBANK
99,2021-05-31 00:00:00+05:30,1500.0,1519.5,1487.5,1515.85,7830527,HDFCBANK
100,2021-06-01 00:00:00+05:30,1520.3,1527.0,1507.25,1511.7,5515081,HDFCBANK
101,2021-06-02 00:00:00+05:30,1510.0,1510.2,1493.0,1504.0,5312008,HDFCBANK
102,2021-06-03 00:00:00+05:30,1508.0,1524.95,1487.75,1520.55,5143630,HDFCBANK
103,2021-06-04 00:00:00+05:30,1516.0,1520.65,1499.2,1500.95,4712238,HDFCBANK
104,2021-06-07 00:00:00+05:30,1510.0,1514.0,1496.0,1499.85,4045834,HDFCBANK
105,2021-06-08 00:00:00+05:30,1496.55,1501.3,1481.5,1483.05,4936270,HDFCBANK
106,2021-06-09 00:00:00+05:30,1483.9,1502.0,1472.05,1480.3,5111721,HDFCBANK
107,2021-06-10 00:00:00+05:30,1482.1,1489.0,1473.65,1481.05,5741770,HDFCBANK
108,2021-06-11 00:00:00+05:30,1491.0,1496.55,1481.05,1486.35,3602987,HDFCBANK
109,2021-06-14 00:00:00+05:30,1478.25,1486.0,1462.55,1479.45,4440982,HDFCBANK
110,2021-06-15 00:00:00+05:30,1486.0,1496.0,1474.8,1490.25,3784801,HDFCBANK
111,2021-06-16 00:00:00+05:30,1488.0,1494.0,1478.1,1484.6,3851049,HDFCBANK
112,2021-06-17 00:00:00+05:30,1466.0,1478.75,1460.0,1466.1,4641901,HDFCBANK
113,2021-06-18 00:00:00+05:30,1469.5,1490.0,1455.0,1479.8,5969030,HDFCBANK
114,2021-06-21 00:00:00+05:30,1461.35,1491.8,1459.0,1488.7,3630236,HDFCBANK
115,2021-06-22 00:00:00+05:30,1497.0,1508.0,1480.0,1483.8,7183412,HDFCBANK
116,2021-06-23 00:00:00+05:30,1490.0,1497.8,1478.6,1485.5,3922434,HDFCBANK
117,2021-06-24 00:00:00+05:30,1490.0,1513.45,1488.0,1506.25,7392512,HDFCBANK
118,2021-06-25 00:00:00+05:30,1511.1,1522.0,1507.0,1515.1,5191588,HDFCBANK
119,2021-06-28 00:00:00+05:30,1520.0,1523.0,1505.0,1508.35,4678393,HDFCBANK
120,2021-06-29 00:00:00+05:30,1507.0,1508.2,1492.15,1502.05,5485846,HDFCBANK
121,2021-06-30 00:00:00+05:30,1498.0,1509.0,1494.1,1497.9,4839511,HDFCBANK
122,2021-07-01 00:00:00+05:30,1502.0,1502.0,1483.0,1486.75,8455721,HDFCBANK
123,2021-07-02 00:00:00+05:30,1485.0,1489.25,1477.0,1480.4,7413518,HDFCBANK
124,2021-07-05 00:00:00+05:30,1489.95,1504.5,1484.55,1495.45,3686941,HDFCBANK
125,2021-07-06 00:00:00+05:30,1497.0,1540.0,1496.0,1534.7,8834516,HDFCBANK
126,2021-07-07 00:00:00+05:30,1534.0,1545.35,1527.7,1539.5,4814595,HDFCBANK
127,2021-07-08 00:00:00+05:30,1525.0,1537.7,1513.45,1520.45,4210461,HDFCBANK
128,2021-07-09 00:00:00+05:30,1512.55,1516.0,1497.5,1502.0,5347921,HDFCBANK
129,2021-07-12 00:00:00+05:30,1502.0,1502.0,1484.0,1487.0,7229489,HDFCBANK
130,2021-07-13 00:00:00+05:30,1496.1,1506.1,1484.1,1501.85,9089071,HDFCBANK
131,2021-07-14 00:00:00+05:30,1497.5,1507.35,1491.1,1499.15,4894247,HDFCBANK
132,2021-07-15 00:00:00+05:30,1505.0,1526.75,1499.65,1520.7,5219401,HDFCBANK
133,2021-07-16 00:00:00+05:30,1527.95,1529.95,1518.8,1522.35,2585314,HDFCBANK
134,2021-07-19 00:00:00+05:30,1487.0,1488.85,1466.0,1471.0,12555800,HDFCBANK
135,2021-07-20 00:00:00+05:30,1442.0,1454.0,1436.15,1443.15,12087125,HDFCBANK
136,2021-07-22 00:00:00+05:30,1456.1,1468.5,1445.0,1448.7,6603557,HDFCBANK
137,2021-07-23 00:00:00+05:30,1451.5,1457.45,1435.3,1442.75,6563342,HDFCBANK
138,2021-07-26 00:00:00+05:30,1430.0,1444.0,1428.1,1434.55,6583583,HDFCBANK
139,2021-07-27 00:00:00+05:30,1436.1,1449.9,1436.1,1439.75,11200715,HDFCBANK
140,2021-07-28 00:00:00+05:30,1435.05,1438.7,1404.0,1417.3,10335171,HDFCBANK
141,2021-07-29 00:00:00+05:30,1428.25,1429.95,1413.3,1418.25,6851115,HDFCBANK
142,2021-07-30 00:00:00+05:30,1419.0,1431.75,1407.95,1426.45,5827744,HDFCBANK
143,2021-08-02 00:00:00+05:30,1435.0,1435.0,1416.25,1422.65,6629393,HDFCBANK
144,2021-08-03 00:00:00+05:30,1410.0,1439.9,1410.0,1434.7,6016560,HDFCBANK
145,2021-08-04 00:00:00+05:30,1441.0,1474.5,1440.0,1465.3,11026974,HDFCBANK
146,2021-08-05 00:00:00+05:30,1467.1,1507.05,1457.4,1484.85,9411204,HDFCBANK
147,2021-08-06 00:00:00+05:30,1483.55,1500.0,1474.0,1492.65,6669635,HDFCBANK
148,2021-08-09 00:00:00+05:30,1492.0,1507.35,1476.0,1503.9,5499024,HDFCBANK
149,2021-08-10 00:00:00+05:30,1489.0,1519.75,1489.0,1507.65,7419173,HDFCBANK
150,2021-08-11 00:00:00+05:30,1514.9,1518.85,1491.05,1494.95,6292893,HDFCBANK
151,2021-08-12 00:00:00+05:30,1497.0,1507.6,1489.3,1501.4,4298837,HDFCBANK
152,2021-08-13 00:00:00+05:30,1501.2,1531.0,1501.0,1526.2,8329214,HDFCBANK
153,2021-08-16 00:00:00+05:30,1526.15,1535.0,1521.45,1530.6,3126389,HDFCBANK
154,2021-08-17 00:00:00+05:30,1517.2,1524.0,1505.3,1514.65,4141333,HDFCBANK
155,2021-08-18 00:00:00+05:30,1556.7,1565.35,1508.35,1513.0,11492966,HDFCBANK
156,2021-08-20 00:00:00+05:30,1486.05,1519.8,1486.05,1514.75,6575203,HDFCBANK
157,2021-08-23 00:00:00+05:30,1529.85,1533.15,1508.65,1524.6,5421527,HDFCBANK
158,2021-08-24 00:00:00+05:30,1530.0,1564.5,1527.45,1558.85,9190657,HDFCBANK
159,2021-08-25 00:00:00+05:30,1552.1,1564.8,1548.0,1557.4,3863987,HDFCBANK
160,2021-08-26 00:00:00+05:30,1550.0,1571.0,1543.45,1554.8,5559501,HDFCBANK
161,2021-08-27 00:00:00+05:30,1552.0,1558.65,1545.25,1548.45,3191069,HDFCBANK
162,2021-08-30 00:00:00+05:30,1555.6,1570.0,1551.6,1568.25,4524583,HDFCBANK
163,2021-08-31 00:00:00+05:30,1563.5,1583.35,1562.2,1581.4,6031288,HDFCBANK
164,2021-09-01 00:00:00+05:30,1575.0,1598.0,1574.5,1579.1,6211279,HDFCBANK
165,2021-09-02 00:00:00+05:30,1574.1,1592.0,1571.25,1589.0,4809262,HDFCBANK
166,2021-09-03 00:00:00+05:30,1586.1,1598.0,1568.3,1576.05,5367667,HDFCBANK
167,2021-09-06 00:00:00+05:30,1579.95,1580.95,1561.95,1565.7,3938448,HDFCBANK
168,2021-09-07 00:00:00+05:30,1562.5,1582.0,1555.2,1569.25,3622748,HDFCBANK
169,2021-09-08 00:00:00+05:30,1571.95,1580.5,1565.6,1576.4,3362040,HDFCBANK
170,2021-09-09 00:00:00+05:30,1574.0,1579.45,1561.0,1568.6,4125474,HDFCBANK
171,2021-09-13 00:00:00+05:30,1562.0,1584.0,1553.65,1555.55,4479582,HDFCBANK
172,2021-09-14 00:00:00+05:30,1560.0,1564.5,1546.6,1548.55,4879253,HDFCBANK
173,2021-09-15 00:00:00+05:30,1535.0,1554.8,1535.0,1546.8,7411499,HDFCBANK
174,2021-09-16 00:00:00+05:30,1537.75,1564.3,1536.3,1559.95,5130275,HDFCBANK
175,2021-09-17 00:00:00+05:30,1569.0,1589.0,1559.2,1582.15,10249051,HDFCBANK
176,2021-09-20 00:00:00+05:30,1564.0,1581.7,1558.0,1559.85,4390805,HDFCBANK
177,2021-09-21 00:00:00+05:30,1562.0,1568.65,1528.95,1551.95,7387498,HDFCBANK
178,2021-09-22 00:00:00+05:30,1549.0,1550.15,1530.0,1533.7,5291101,HDFCBANK
179,2021-09-23 00:00:00+05:30,1542.0,1572.0,1542.0,1570.0,6832152,HDFCBANK
180,2021-09-24 00:00:00+05:30,1579.0,1607.95,1575.0,1601.55,10403351,HDFCBANK
181,2021-09-27 00:00:00+05:30,1615.7,1635.5,1608.0,1625.1,8207731,HDFCBANK
182,2021-09-28 00:00:00+05:30,1632.0,1632.0,1582.0,1615.05,6386895,HDFCBANK
183,2021-09-29 00:00:00+05:30,1597.0,1606.6,1585.15,1593.85,8131518,HDFCBANK
184,2021-09-30 00:00:00+05:30,1586.0,1606.35,1583.1,1594.95,7987674,HDFCBANK
185,2021-10-01 00:00:00+05:30,1583.0,1589.0,1565.25,1582.7,5564298,HDFCBANK
186,2021-10-04 00:00:00+05:30,1589.0,1601.35,1583.6,1585.75,3525514,HDFCBANK
187,2021-10-05 00:00:00+05:30,1592.0,1597.5,1576.25,1595.45,5128589,HDFCBANK
188,2021-10-06 00:00:00+05:30,1596.0,1626.85,1587.0,1614.9,9300415,HDFCBANK
189,2021-10-07 00:00:00+05:30,1626.6,1627.7,1607.0,1610.5,5632862,HDFCBANK
190,2021-10-08 00:00:00+05:30,1612.0,1622.0,1600.15,1602.65,3622781,HDFCBANK
191,2021-10-11 00:00:00+05:30,1599.9,1645.0,1599.0,1633.8,6540424,HDFCBANK
192,2021-10-12 00:00:00+05:30,1625.0,1641.55,1625.0,1629.6,4088473,HDFCBANK
193,2021-10-13 00:00:00+05:30,1637.0,1648.0,1630.0,1639.4,3112822,HDFCBANK
194,2021-10-14 00:00:00+05:30,1638.0,1690.0,1638.0,1687.4,7378644,HDFCBANK
195,2021-10-18 00:00:00+05:30,1705.0,1725.0,1667.05,1670.3,14428228,HDFCBANK
196,2021-10-19 00:00:00+05:30,1675.45,1692.45,1671.0,1688.7,4493770,HDFCBANK
197,2021-10-20 00:00:00+05:30,1689.1,1698.75,1664.45,1673.85,5454284,HDFCBANK
198,2021-10-21 00:00:00+05:30,1671.8,1681.95,1660.85,1676.3,4869095,HDFCBANK
199,2021-10-22 00:00:00+05:30,1680.1,1708.0,1670.75,1680.75,6087777,HDFCBANK
200,2021-10-25 00:00:00+05:30,1690.0,1690.0,1613.8,1657.0,8213383,HDFCBANK
201,2021-10-26 00:00:00+05:30,1650.0,1673.85,1646.35,1652.75,6045328,HDFCBANK
202,2021-10-27 00:00:00+05:30,1652.75,1665.05,1637.3,1642.8,6624821,HDFCBANK
203,2021-10-28 00:00:00+05:30,1650.0,1650.0,1587.15,1593.6,8898875,HDFCBANK
204,2021-10-29 00:00:00+05:30,1590.0,1602.0,1560.0,1582.85,6203437,HDFCBANK
205,2021-11-01 00:00:00+05:30,1585.0,1611.0,1583.55,1605.3,4061160,HDFCBANK
206,2021-11-02 00:00:00+05:30,1606.0,1622.0,1600.05,1606.75,6618861,HDFCBANK
207,2021-11-03 00:00:00+05:30,1605.1,1609.9,1575.55,1581.45,5103669,HDFCBANK
208,2021-11-04 00:00:00+05:30,1595.0,1597.85,1590.1,1593.95,548404,HDFCBANK
209,2021-11-08 00:00:00+05:30,1592.1,1604.7,1570.45,1600.25,9471790,HDFCBANK
210,2021-11-09 00:00:00+05:30,1594.6,1594.6,1569.05,1572.25,6347738,HDFCBANK
211,2021-11-10 00:00:00+05:30,1568.0,1569.0,1550.0,1555.25,6857063,HDFCBANK
212,2021-11-11 00:00:00+05:30,1550.05,1554.9,1535.6,1548.3,3999702,HDFCBANK
213,2021-11-12 00:00:00+05:30,1550.0,1559.05,1545.05,1553.0,7457046,HDFCBANK
214,2021-11-15 00:00:00+05:30,1562.1,1571.85,1554.4,1557.25,4766797,HDFCBANK
215,2021-11-16 00:00:00+05:30,1555.0,1557.2,1541.6,1548.0,4122703,HDFCBANK
216,2021-11-17 00:00:00+05:30,1536.9,1544.0,1528.5,1530.8,3799439,HDFCBANK
217,2021-11-18 00:00:00+05:30,1526.05,1543.5,1525.25,1539.4,4576437,HDFCBANK
218,2021-11-22 00:00:00+05:30,1546.0,1552.7,1499.05,1515.35,7630636,HDFCBANK
219,2021-11-23 00:00:00+05:30,1502.0,1527.8,1496.35,1515.55,5617607,HDFCBANK
220,2021-11-24 00:00:00+05:30,1524.0,1536.35,1514.05,1518.05,15401143,HDFCBANK
221,2021-11-25 00:00:00+05:30,1514.8,1533.3,1507.0,1525.95,5125826,HDFCBANK
222,2021-11-26 00:00:00+05:30,1500.0,1506.7,1485.0,1489.9,9312468,HDFCBANK
223,2021-11-29 00:00:00+05:30,1494.8,1507.65,1462.0,1501.25,6495498,HDFCBANK
224,2021-11-30 00:00:00+05:30,1495.0,1529.0,1486.55,1493.55,12610771,HDFCBANK
225,2021-12-01 00:00:00+05:30,1495.0,1507.05,1489.1,1504.65,4338817,HDFCBANK
226,2021-12-02 00:00:00+05:30,1504.5,1528.8,1500.0,1525.75,5601555,HDFCBANK
227,2021-12-03 00:00:00+05:30,1525.8,1535.95,1507.05,1513.55,4062347,HDFCBANK
228,2021-12-06 00:00:00+05:30,1513.0,1518.8,1497.35,1503.8,3514766,HDFCBANK
229,2021-12-07 00:00:00+05:30,1513.95,1532.0,1509.9,1525.7,6213767,HDFCBANK
230,2021-12-08 00:00:00+05:30,1536.0,1555.05,1534.0,1553.8,7647767,HDFCBANK
231,2021-12-09 00:00:00+05:30,1545.2,1554.7,1522.0,1526.85,5873872,HDFCBANK
232,2021-12-10 00:00:00+05:30,1524.9,1528.0,1508.45,1522.55,3889692,HDFCBANK
233,2021-12-13 00:00:00+05:30,1526.0,1537.65,1507.2,1511.15,5161071,HDFCBANK
234,2021-12-14 00:00:00+05:30,1502.5,1516.0,1497.05,1502.45,4595550,HDFCBANK
235,2021-12-15 00:00:00+05:30,1503.0,1523.35,1495.65,1500.0,5057574,HDFCBANK
236,2021-12-16 00:00:00+05:30,1512.8,1517.0,1494.0,1500.1,6605216,HDFCBANK
237,2021-12-17 00:00:00+05:30,1497.0,1506.0,1467.7,1473.05,7497384,HDFCBANK
238,2021-12-20 00:00:00+05:30,1452.0,1458.0,1414.1,1425.65,10578334,HDFCBANK
239,2021-12-21 00:00:00+05:30,1439.5,1450.75,1430.0,1441.8,4559375,HDFCBANK
240,2021-12-22 00:00:00+05:30,1452.3,1456.0,1435.7,1445.2,4288742,HDFCBANK
241,2021-12-23 00:00:00+05:30,1453.25,1457.8,1436.85,1444.1,4889583,HDFCBANK
242,2021-12-24 00:00:00+05:30,1445.5,1452.0,1428.0,1438.9,2780512,HDFCBANK
243,2021-12-27 00:00:00+05:30,1428.9,1454.0,1422.15,1450.8,2352549,HDFCBANK
244,2021-12-28 00:00:00+05:30,1460.7,1466.9,1453.4,1460.8,2725339,HDFCBANK
245,2021-12-29 00:00:00+05:30,1456.05,1461.0,1447.4,1453.85,3834351,HDFCBANK
246,2021-12-30 00:00:00+05:30,1458.5,1466.85,1445.0,1461.5,3607959,HDFCBANK
247,2021-12-31 00:00:00+05:30,1461.5,1484.8,1461.5,1479.4,3162868,HDFCBANK
