date,open,high,low,close,volume
2021-03-16 00:00:00+05:30,345.05,361,340,346.6,53995
2021-03-17 00:00:00+05:30,354.4,354.4,329.3,331.45,95302
2021-03-18 00:00:00+05:30,337.6,344.75,314.9,319.5,68724
2021-03-19 00:00:00+05:30,311,335.45,304,335.45,115476
2021-03-22 00:00:00+05:30,338,341.65,325,330.85,55860
2021-03-23 00:00:00+05:30,337.5,347.35,334.35,347.35,68941
2021-03-24 00:00:00+05:30,347.35,361,338.8,342.85,115706
2021-03-25 00:00:00+05:30,345,350,325.75,325.75,140855
2021-03-26 00:00:00+05:30,325.75,334,309.5,319.6,227361
2021-03-30 00:00:00+05:30,320,326.65,314,324.1,47553
2021-03-31 00:00:00+05:30,325,325,307.9,307.9,55410
2021-04-01 00:00:00+05:30,317.9,323.25,317.9,323.25,39849
2021-04-05 00:00:00+05:30,334.8,339.4,326.7,339.4,191795
2021-04-06 00:00:00+05:30,332,356.35,325,356.35,201736
2021-04-07 00:00:00+05:30,359.4,374.15,359.35,374.15,235065
2021-04-08 00:00:00+05:30,390,393.55,356.95,361.05,280994
2021-04-09 00:00:00+05:30,365,378.35,360,363.15,121489
2021-04-12 00:00:00+05:30,350.2,358.8,328.25,336,150072
2021-04-13 00:00:00+05:30,333,351.4,328.45,338.6,129459
2021-04-15 00:00:00+05:30,336,347.4,321.2,331.95,115605
2021-04-16 00:00:00+05:30,326.1,336.8,326.1,333.6,46576
2021-04-19 00:00:00+05:30,322,325,307.55,311.6,150400
2021-04-20 00:00:00+05:30,331,331,310,312.65,62000
2021-04-22 00:00:00+05:30,316.75,331,311,329.35,105991
2021-04-23 00:00:00+05:30,333.7,333.7,320,321.35,57154
2021-04-26 00:00:00+05:30,328.7,336.8,309.15,314,105805
2021-04-27 00:00:00+05:30,317,337,316.65,332.85,107649
2021-04-28 00:00:00+05:30,335,340.85,324.4,329.35,51247
2021-04-29 00:00:00+05:30,339,339,323,327.2,32582
2021-04-30 00:00:00+05:30,327,331.95,320,322.5,35088
2021-05-03 00:00:00+05:30,316.1,324.65,313,321.8,76147
2021-05-04 00:00:00+05:30,327.95,336.05,320,327.3,85851
2021-05-05 00:00:00+05:30,333.9,349.7,323,341.65,136774
2021-05-06 00:00:00+05:30,352,354.05,339.9,344.4,73007
2021-05-07 00:00:00+05:30,348,350,328.5,330.6,112502
2021-05-10 00:00:00+05:30,335,341,325.45,334.5,125411
2021-05-11 00:00:00+05:30,333,338.1,322.3,325.65,83519
2021-05-12 00:00:00+05:30,327,328,315.9,317.2,138559
2021-05-14 00:00:00+05:30,321,323.5,309,311,81432
2021-05-17 00:00:00+05:30,317,333.55,314.7,323.55,119419
2021-05-18 00:00:00+05:30,329.95,345,327.7,341.1,155533
2021-05-19 00:00:00+05:30,344,375,343.25,364.9,299821
2021-05-20 00:00:00+05:30,369.8,379,338.85,348.3,667268
2021-05-21 00:00:00+05:30,356.95,417.95,350.35,397.35,1828443
2021-05-24 00:00:00+05:30,406,476.6,405.95,449.65,1552675
2021-05-25 00:00:00+05:30,456,539.55,455.95,469.95,433659
2021-05-26 00:00:00+05:30,470,473.75,450,451.45,158033
2021-05-27 00:00:00+05:30,454.5,458.25,433.4,440.65,135242
2021-05-28 00:00:00+05:30,440.65,510,440.65,485.35,648176
2021-05-31 00:00:00+05:30,493,576.8,490.1,560.9,929146
2021-06-01 00:00:00+05:30,575,596,541,556.85,571423
2021-06-02 00:00:00+05:30,554.9,557.5,532.25,538.4,158566
2021-06-03 00:00:00+05:30,542,573,542,548.4,268283
2021-06-04 00:00:00+05:30,553.85,575,545,563.4,204352
2021-06-07 00:00:00+05:30,570.5,574,550,552.55,121710
2021-06-08 00:00:00+05:30,555.8,561.45,533.4,537.05,124408
2021-06-09 00:00:00+05:30,535,544.9,492.15,515.65,245177
2021-06-10 00:00:00+05:30,518.1,536.85,516.35,526.15,95092
2021-06-11 00:00:00+05:30,533,550,525.3,540.85,144495
2021-06-14 00:00:00+05:30,540.85,549.7,520,534.75,168516
2021-06-15 00:00:00+05:30,540,549,532.05,538.65,70619
2021-06-16 00:00:00+05:30,539.05,549.1,531.4,535.85,158355
2021-06-17 00:00:00+05:30,531,546,530.5,534.5,91481
2021-06-18 00:00:00+05:30,539,550,502,520,195794
2021-06-21 00:00:00+05:30,521,572,506.25,570.85,328248
2021-06-22 00:00:00+05:30,578,609.7,570,580,397523
2021-06-23 00:00:00+05:30,586.8,600,578,582.35,242823
2021-06-24 00:00:00+05:30,587.6,593.9,570.4,573.1,183862
2021-06-25 00:00:00+05:30,578.3,584,560,561.65,151689
2021-06-28 00:00:00+05:30,567,606,562.15,599.65,343538
2021-06-29 00:00:00+05:30,610,659.6,610,658.45,668282
2021-06-30 00:00:00+05:30,661.5,666.8,622,624.8,381130
2021-07-01 00:00:00+05:30,620,639.9,615,622.95,81394
2021-07-02 00:00:00+05:30,626,640,621.2,625.45,83553
2021-07-05 00:00:00+05:30,634.85,637.9,616.05,623,68398
2021-07-06 00:00:00+05:30,632,632.45,615,617.6,47456
2021-07-07 00:00:00+05:30,619,628,611,616.85,38731
2021-07-08 00:00:00+05:30,619.5,630.5,611.55,616.85,36049
2021-07-09 00:00:00+05:30,623.95,623.95,594.7,599.45,95601
2021-07-12 00:00:00+05:30,606.95,620,595,614.95,66344
2021-07-13 00:00:00+05:30,622.95,628,601.9,607.75,57943
2021-07-14 00:00:00+05:30,608.85,627,608.85,618.3,53216
2021-07-15 00:00:00+05:30,616,625,607.5,611.45,41997
2021-07-16 00:00:00+05:30,615,618,605.55,612.15,34884
2021-07-19 00:00:00+05:30,606.3,611.1,601.1,602.35,46774
2021-07-20 00:00:00+05:30,605,617.3,575,585.25,83556
2021-07-22 00:00:00+05:30,594.4,610,592.6,604.05,37883
2021-07-23 00:00:00+05:30,605.1,615.95,600,602.2,31130
2021-07-26 00:00:00+05:30,605.1,605.1,585,589.8,36714
2021-07-27 00:00:00+05:30,585,595.85,581,583.6,31789
2021-07-28 00:00:00+05:30,586.85,641.95,574.7,639.35,497423
2021-07-29 00:00:00+05:30,647,649.6,621.2,627.55,104068
2021-07-30 00:00:00+05:30,629.7,638.8,614.35,619.65,66547
2021-08-02 00:00:00+05:30,635,681.45,625.2,678,335866
2021-08-03 00:00:00+05:30,684.9,700,656.9,661.1,193235
2021-08-04 00:00:00+05:30,670,676.95,650,658.55,90130
2021-08-05 00:00:00+05:30,654,664.7,612.1,643.95,97422
2021-08-06 00:00:00+05:30,701,702,661.5,676.4,238447
2021-08-09 00:00:00+05:30,695,695,636.5,648.75,138886
2021-08-10 00:00:00+05:30,659,659,601,606.75,203095
2021-08-11 00:00:00+05:30,600,600,561,596.25,244218
2021-08-12 00:00:00+05:30,608,641,602.95,638.95,145750
2021-08-13 00:00:00+05:30,652.3,652.3,623.4,631.05,76883
2021-08-16 00:00:00+05:30,640,645,623.95,628.4,74764
2021-08-17 00:00:00+05:30,635,636,610,618.35,62124
2021-08-18 00:00:00+05:30,618.35,627.85,597.85,603.6,48548
2021-08-20 00:00:00+05:30,596,613.55,587.95,590.9,65003
2021-08-23 00:00:00+05:30,577,612,565.05,578,83264
2021-08-24 00:00:00+05:30,572.1,625,565,617.85,132768
2021-08-25 00:00:00+05:30,624.8,624.8,605,613.6,47008
2021-08-26 00:00:00+05:30,602.8,613.75,589.5,597.65,56339
2021-08-27 00:00:00+05:30,604.85,604.85,584.45,587.35,63540
2021-08-30 00:00:00+05:30,600,625,600,615.3,86766
2021-08-31 00:00:00+05:30,650,668,640,643.3,238140
2021-09-01 00:00:00+05:30,643.3,671.5,628,641.7,213117
2021-09-02 00:00:00+05:30,645,649.9,640,641.55,47990
2021-09-03 00:00:00+05:30,648.4,648.4,630.05,635.3,43004
2021-09-06 00:00:00+05:30,644.4,644.4,630.05,637.75,41634
2021-09-07 00:00:00+05:30,640,640,621.05,624.25,42300
2021-09-08 00:00:00+05:30,628,636.55,624.25,628.25,35268
2021-09-09 00:00:00+05:30,630,649,625,639.4,73941
2021-09-13 00:00:00+05:30,639,644.4,630,639.55,44249
2021-09-14 00:00:00+05:30,640,665,640,658,122597
2021-09-15 00:00:00+05:30,660.5,677.4,660,662.45,81179
2021-09-16 00:00:00+05:30,665,669,640,647.3,44425
2021-09-17 00:00:00+05:30,657,657,621.2,641.15,102152
2021-09-20 00:00:00+05:30,639.9,640,615.6,619.45,58527
2021-09-21 00:00:00+05:30,610.2,659.7,603.05,644.4,120629
2021-09-22 00:00:00+05:30,649,708.7,637.8,700.95,368929
2021-09-23 00:00:00+05:30,724.8,769.8,715,762.75,486001
2021-09-24 00:00:00+05:30,780,823.7,740,802.55,273779
2021-09-27 00:00:00+05:30,830,830,774.05,785.15,155513
2021-09-28 00:00:00+05:30,789.9,792.8,751,769,97687
2021-09-29 00:00:00+05:30,766.95,785.05,745,756.6,89294
2021-09-30 00:00:00+05:30,760,794.4,758,794.4,48967
2021-10-01 00:00:00+05:30,800,814.8,772,787.3,146181
2021-10-04 00:00:00+05:30,803.05,803.05,777.5,787.65,76900
2021-10-05 00:00:00+05:30,791,791,767.1,773.95,65364
2021-10-06 00:00:00+05:30,775,775,740.1,748.35,116977
2021-10-07 00:00:00+05:30,748.35,768,732.05,740.75,90036
2021-10-08 00:00:00+05:30,745,754.2,735,742.65,50859
2021-10-11 00:00:00+05:30,756,779.75,742.35,770.75,257746
2021-10-12 00:00:00+05:30,770.75,774.95,753.5,763.1,81436
2021-10-13 00:00:00+05:30,778,778,743.5,751.65,72796
2021-10-14 00:00:00+05:30,755,768.8,740,743.95,173297
2021-10-18 00:00:00+05:30,749.95,764,745.2,749.1,172618
2021-10-19 00:00:00+05:30,762,762,736.15,754.25,92570
2021-10-20 00:00:00+05:30,755,755,716.55,718.25,99052
2021-10-21 00:00:00+05:30,720,729.1,699.45,713.95,73367
2021-10-22 00:00:00+05:30,713.95,727.6,678.3,687.75,77235
2021-10-25 00:00:00+05:30,689,722.1,654.05,700.35,139861
2021-10-26 00:00:00+05:30,710,735.35,701,735.35,49786
2021-10-27 00:00:00+05:30,750,764.95,699,746.95,75930
2021-10-28 00:00:00+05:30,746.9,766,730,737.5,118514
2021-10-29 00:00:00+05:30,725,754.3,701.6,721,102661
2021-11-01 00:00:00+05:30,733,740.55,720,723.15,36817
2021-11-02 00:00:00+05:30,727,734,708.5,717.55,27987
2021-11-03 00:00:00+05:30,728,753,715.9,746.05,146371
2021-11-04 00:00:00+05:30,777,778.8,762.8,770.8,66297
2021-11-08 00:00:00+05:30,786,786,761.85,771.85,116135
2021-11-09 00:00:00+05:30,777.7,810.4,774.25,810.4,127480
2021-11-10 00:00:00+05:30,823,850.9,815,837.85,291389
2021-11-11 00:00:00+05:30,848,848,796,806.6,254267
2021-11-12 00:00:00+05:30,811.9,843.65,786.5,795.85,146760
2021-11-15 00:00:00+05:30,803,835.6,798.5,831.2,153940
2021-11-16 00:00:00+05:30,837.5,872.75,831.25,872.3,250736
2021-11-17 00:00:00+05:30,879,915.9,853,863.5,262199
2021-11-18 00:00:00+05:30,890,890,820.35,835.45,155114
2021-11-22 00:00:00+05:30,844.4,844.4,794,796.6,106247
2021-11-23 00:00:00+05:30,790,836.4,781,836.4,94467
2021-11-24 00:00:00+05:30,849,877.8,839,847.95,102127
2021-11-25 00:00:00+05:30,845,870,841.6,852.15,52230
2021-11-26 00:00:00+05:30,840.1,849,815,820,93258
2021-11-29 00:00:00+05:30,804.4,834.4,779,812.65,161857
2021-11-30 00:00:00+05:30,822,850.95,804.25,810.1,124891
2021-12-01 00:00:00+05:30,822.1,827.3,794.5,798.35,56699
2021-12-02 00:00:00+05:30,798.35,838.25,798.15,837.2,79663
2021-12-03 00:00:00+05:30,837.9,849,804.6,810.35,67759
2021-12-06 00:00:00+05:30,825,825,800.1,804.9,45478
2021-12-07 00:00:00+05:30,832,885.35,816.5,883.7,233074
2021-12-08 00:00:00+05:30,899.7,915,866.55,874.7,123432
2021-12-09 00:00:00+05:30,885,889,864,868.25,62117
2021-12-10 00:00:00+05:30,872.75,880,852.8,875.65,48706
2021-12-13 00:00:00+05:30,885,927.9,880,898.05,229042
2021-12-14 00:00:00+05:30,901,901.95,881,884.2,57214
2021-12-15 00:00:00+05:30,880,899,862.2,866.85,52681
2021-12-16 00:00:00+05:30,895,895,845,863.55,73178
2021-12-17 00:00:00+05:30,870,879.75,842,862.95,66417
2021-12-20 00:00:00+05:30,850,859.75,796.9,820.3,132942
2021-12-21 00:00:00+05:30,835,841.45,807,811.05,71154
2021-12-22 00:00:00+05:30,831.7,833.2,811,818.5,48519
2021-12-23 00:00:00+05:30,828,830,812,814.05,41204
2021-12-24 00:00:00+05:30,822,822,792.85,797,76701
2021-12-27 00:00:00+05:30,800,820,785,810.95,66005
2021-12-28 00:00:00+05:30,812,850,812,844.1,74832
2021-12-29 00:00:00+05:30,849,865,828.05,832.75,52054
2021-12-30 00:00:00+05:30,839,850,800,821.25,54491
2021-12-31 00:00:00+05:30,829,829.95,813.85,820.75,39251
